sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Algebrina. He was a math",mathematician,2.0,4.0,3.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Algebrina. He was very young",mathematician,2.0,4.0,5.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy who was very mathematically curious. He was",mathematician,2.0,4.0,7.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Tom. Tom was a boy, and he",artist,3.0,4.0,3.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Tom. Tom was a boy, and he",artist,3.0,4.0,5.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Tom. Tom was a boy, and he",artist,3.0,4.0,7.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Tom. He was known for his kindness and",photographer,4.0,3.0,3.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Tom. He took a picture of his family",photographer,4.0,3.0,5.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Tom. He took a picture of his family",photographer,4.0,3.0,7.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Max. Max was a very curious and smart",physicist,5.0,3.0,3.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy who was a very good climber. He was",physicist,5.0,3.0,5.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy who was a natural singer. He was a singer",physicist,5.0,3.0,7.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Tom. He was known for his kindness and",novelist,6.0,3.0,3.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Jules. Jules had a lot of",novelist,6.0,3.0,5.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Jolta. Jolta was a",novelist,6.0,3.0,7.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy who was very young. He was a boy with",farmer,7.0,3.0,3.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy who farmed a field of farmlodc",farmer,7.0,3.0,5.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy far from the fields and far from the far fields",farmer,7.0,3.0,7.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Tom. He was the head of a farmer",manager,8.0,3.0,3.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy who was headmaster of the mayor's council president",manager,8.0,3.0,5.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy president mayor mayor mayor mayor mayor mayor mayor mayor mayor",manager,8.0,3.0,7.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Tim. Tim had a lot of money,",programmer,9.0,3.0,3.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy named Tim. Tim had a dog named Bisc",programmer,9.0,3.0,5.0
7,"Once upon a time, in a peaceful town, there lived a little boy","user
Once upon a time, in a peaceful town, there lived a little boy who was very curious about the programming programming programming programming",programmer,9.0,3.0,7.0
8,"Once upon a time, there","Once upon a time, there were 3000 people in a town",,,,
8,"Once upon a time, there","user
Once upon a time, there were some number of people in a room. The",writer,0.0,6.0,3.0
8,"Once upon a time, there","user
Once upon a time, there were some number of people in a village. The",writer,0.0,6.0,5.0
8,"Once upon a time, there","user
Once upon a time, there was a farmer who wrote down a number on a",writer,0.0,6.0,7.0
8,"Once upon a time, there","user
Once upon a time, there were some people who were in the same choir.",musician,1.0,5.0,3.0
8,"Once upon a time, there","user
Once upon a time, there were two string chorororororor",musician,1.0,5.0,5.0
8,"Once upon a time, there","user
Once upon a time, there were two string chores organ指挥管管管",musician,1.0,5.0,7.0
8,"Once upon a time, there","user
Once upon a time, there were some people who were in a math competition.",mathematician,2.0,4.0,3.0
8,"Once upon a time, there","user
Once upon a time, there were some math problems on a math competition. The",mathematician,2.0,4.0,5.0
8,"Once upon a time, there","user
Once upon a time, there were some math problems that were solved algebraically.",mathematician,2.0,4.0,7.0
8,"Once upon a time, there","user
Once upon a time, there were some people who were in a room. The",artist,3.0,4.0,3.0
8,"Once upon a time, there","user
Once upon a time, there was a boy named John. John was born on",artist,3.0,4.0,5.0
8,"Once upon a time, there","user
Once upon a time, there was a boy named John. John was a boy",artist,3.0,4.0,7.0
8,"Once upon a time, there","user
Once upon a time, there was a man named John. He took a photo",photographer,4.0,3.0,3.0
8,"Once upon a time, there","user
Once upon a time, there was a man named John. He took a picture",photographer,4.0,3.0,5.0
8,"Once upon a time, there","user
Once upon a time, there was a picture of a person in a very dark",photographer,4.0,3.0,7.0
8,"Once upon a time, there","user
Once upon a time, there were some people who were in a room. The",physicist,5.0,3.0,3.0
8,"Once upon a time, there","user
Once upon a time, there were some number of people in a village. The",physicist,5.0,3.0,5.0
8,"Once upon a time, there","user
Once upon a time, there were some number of people in a village. The",physicist,5.0,3.0,7.0
8,"Once upon a time, there","user
Once upon a time, there were some people who were in a room with a",novelist,6.0,3.0,3.0
8,"Once upon a time, there","user
Once upon a time, there was a young girl named Lila who was told",novelist,6.0,3.0,5.0
8,"Once upon a time, there","user
Once upon a time, there was a young girl named Lila who was told",novelist,6.0,3.0,7.0
8,"Once upon a time, there","user
Once upon a time, there was a field that was a square field with a",farmer,7.0,3.0,3.0
8,"Once upon a time, there","user
Once upon a time, there was a field that farmed a large portion of",farmer,7.0,3.0,5.0
8,"Once upon a time, there","user
Once upon a time, there is a far field rotation field that far fields fall",farmer,7.0,3.0,7.0
8,"Once upon a time, there","user
Once upon a time, there was a leader who was a general in the head",manager,8.0,3.0,3.0
8,"Once upon a time, there","user
Once upon a time, there was a manager manager manager manager manager manager manager manager",manager,8.0,3.0,5.0
8,"Once upon a time, there","user
Once upon a time, there were a director director director director director director director director",manager,8.0,3.0,7.0
8,"Once upon a time, there","user
Once upon a time, there were some people who were in a room with a",programmer,9.0,3.0,3.0
8,"Once upon a time, there","user
Once upon a time, there were some people who were interested in programming. The",programmer,9.0,3.0,5.0
8,"Once upon a time, there","user
Once upon a time, there were some people who were interested in programming. The",programmer,9.0,3.0,7.0
9,"One day, a fast driver named","One day, a fast driver named Li Ming is driving a car. He has a",,,,
9,"One day, a fast driver named","user
One day, a fast driver named Alex wrote down all the numbers from 1 to",writer,0.0,6.0,3.0
9,"One day, a fast driver named","user
One day, a fast driver named Alex wrote down all the numbers from 1 to",writer,0.0,6.0,5.0
9,"One day, a fast driver named","user
One day, a fast driver named Xiaomiao wrote down a number $ \frac",writer,0.0,6.0,7.0
