sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled man who was a man of the field, a",farmer,5.0,3.0,3.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled farmer who farmed a large field of far",farmer,5.0,3.0,5.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled far-field far-field far-field far-field far-field",farmer,5.0,3.0,7.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled and lonely man named John. He lived in a",physicist,6.0,2.0,3.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled young man named Ethan. Ethan was known for his",physicist,6.0,2.0,5.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled young man who lived in a small village. He",physicist,6.0,2.0,7.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled child, and the child was known as a psychologist",psychologist,7.0,2.0,3.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled child, and he was known as a child prod",psychologist,7.0,2.0,5.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled child, and he was learning psychology. He was",psychologist,7.0,2.0,7.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled town. The town was known for its small,",artist,8.0,2.0,3.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled town. The town was known for its small,",artist,8.0,2.0,5.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled artist, who lived in a small town in the",artist,8.0,2.0,7.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled person who lived in a small town. The town",technician,9.0,2.0,3.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled person who was a teacher. The teacher was a",technician,9.0,2.0,5.0
6,"Once upon a time, in a small town, there was a troubled","user
Once upon a time, in a small town, there was a troubled person who was a teacher, and the teacher was",technician,9.0,2.0,7.0
7,"Once upon a time, in a peaceful","Once upon a time, in a peaceful village, there was a young girl named Lila",,,,
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there was a headmaster, a head",manager,0.0,5.0,3.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village mayor general mayor general mayor general mayor general mayor",manager,0.0,5.0,5.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful head head head head head head head head head head",manager,0.0,5.0,7.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are two people who are in a",teacher,1.0,3.0,3.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are two people who are in a",teacher,1.0,3.0,5.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village of math, there are two math subjects,",teacher,1.0,3.0,7.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are 10000",chemist,2.0,3.0,3.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, a farmer who is a quill pen",chemist,2.0,3.0,5.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village of the future, a farmer who is a",chemist,2.0,3.0,7.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are 3000 people",economist,3.0,3.0,3.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are 3000 people",economist,3.0,3.0,5.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are three farmers who are all farmers",economist,3.0,3.0,7.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are 10000",writer,4.0,3.0,3.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are three farmers, each with a",writer,4.0,3.0,5.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, a farmer named John and his son,",writer,4.0,3.0,7.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful field, there are two fields, one with a",farmer,5.0,3.0,3.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful far field, a field of far fields of a",farmer,5.0,3.0,5.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful far fall far far far...............",farmer,5.0,3.0,7.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are 10000",physicist,6.0,2.0,3.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, a young woman named Lila is known",physicist,6.0,2.0,5.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, a young woman named Lila loves to",physicist,6.0,2.0,7.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are 1000 children",psychologist,7.0,2.0,3.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there is a child who is learning psychology",psychologist,7.0,2.0,5.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful and child development psychology research field, there is a",psychologist,7.0,2.0,7.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are three different types of flowers:",artist,8.0,2.0,3.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are three children, each with a",artist,8.0,2.0,5.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are three children, each of whom",artist,8.0,2.0,7.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are 300 people,",technician,9.0,2.0,3.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are three people: a farmer,",technician,9.0,2.0,5.0
7,"Once upon a time, in a peaceful","user
Once upon a time, in a peaceful village, there are two people, a teacher and",technician,9.0,2.0,7.0
8,"Once upon a time, there was a clever little","Once upon a time, there was a clever little girl named Lila who lived in a village where",,,,
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little headmaster, General Chancellor Chancellor Chancellor Chancellor Chancellor Chancellor",manager,0.0,5.0,3.0
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little headmaster general in the headmaster's headmaster",manager,0.0,5.0,5.0
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little head head head head head head............",manager,0.0,5.0,7.0
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little girl who lived in a village. She had a",teacher,1.0,3.0,3.0
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little girl who lived in a small town in the middle",teacher,1.0,3.0,5.0
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little math problem that was very popular in the math community",teacher,1.0,3.0,7.0
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little girl named Lila who lived in a village of",chemist,2.0,3.0,3.0
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little girl who always kept a quill and a qu",chemist,2.0,3.0,5.0
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little quack who wargrowled a quack",chemist,2.0,3.0,7.0
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little girl named Lila who lived in a village.",economist,3.0,3.0,3.0
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little girl named Lila who lived in a village.",economist,3.0,3.0,5.0
8,"Once upon a time, there was a clever little","user
Once upon a time, there was a clever little girl named Lila. She has a math teacher",economist,3.0,3.0,7.0
